frame,joint,x,y,z,visibility
53,29,0.5645123720169067,0.8107512593269348,0.049017082899808884,0.35519862174987793
53,30,0.4749909043312073,0.811053991317749,0.07224585115909576,0.40435028076171875
53,31,0.5708508491516113,0.8317165970802307,-0.0660964697599411,0.8227271437644958
53,32,0.46249932050704956,0.8317485451698303,-0.03541356325149536,0.8275840282440186
54,0,0.5194638967514038,0.18945439159870148,-0.09222526848316193,0.9993598461151123
54,1,0.5243782997131348,0.18004602193832397,-0.07694821804761887,0.998619794845581
54,2,0.5279375910758972,0.18127095699310303,-0.07714979350566864,0.9982115030288696
54,3,0.5305121541023254,0.18224862217903137,-0.07709996402263641,0.9987671375274658
54,4,0.5154807567596436,0.178443044424057,-0.07424037158489227,0.9987757802009583
54,5,0.5125965476036072,0.17861627042293549,-0.07441673427820206,0.9986973404884338
54,6,0.5096099972724915,0.17905743420124054,-0.07445555180311203,0.9988840222358704
54,7,0.5326509475708008,0.19043782353401184,-0.005301065742969513,0.9990414977073669
54,8,0.5047367811203003,0.18745097517967224,0.007894988171756268,0.9972577691078186
54,9,0.5240646004676819,0.2052869349718094,-0.06529419124126434,0.9970573782920837
54,10,0.5132387280464172,0.20409387350082397,-0.06316649913787842,0.9962971806526184
54,11,0.5537561774253845,0.26396337151527405,-0.030760016292333603,0.999634861946106
54,12,0.4821792244911194,0.2655887007713318,0.0044709923677146435,0.998580276966095
54,13,0.5610225796699524,0.24613496661186218,-0.20655450224876404,0.9108582735061646
54,14,0.4684416353702545,0.24973514676094055,-0.18572114408016205,0.8013240694999695
54,15,0.501044511795044,0.2643267810344696,-0.33653801679611206,0.5064978003501892
54,16,0.5250229835510254,0.24900135397911072,-0.3501725494861603,0.41936272382736206
54,17,0.4886067807674408,0.2695123553276062,-0.3783006966114044,0.38059723377227783
54,18,0.534661054611206,0.25178617238998413,-0.3960440754890442,0.3213702142238617
54,19,0.4855591654777527,0.2721443176269531,-0.3654630780220032,0.3597825765609741
54,20,0.5370473861694336,0.2531528174877167,-0.3780229091644287,0.29060566425323486
54,21,0.49059373140335083,0.27211251854896545,-0.33543485403060913,0.2832866609096527
54,22,0.5328407287597656,0.2563486397266388,-0.3498750627040863,0.21577538549900055
54,23,0.5379711389541626,0.4822150766849518,-0.007672561798244715,0.9999712705612183
54,24,0.49194765090942383,0.48347875475883484,0.007452873978763819,0.9999626278877258
54,25,0.5515278577804565,0.6411373615264893,-0.03820923715829849,0.6961718201637268
54,26,0.4796505868434906,0.639478325843811,-0.0021276185289025307,0.6196308732032776
54,27,0.5651264786720276,0.789988100528717,0.05211169645190239,0.8137028813362122
54,28,0.4723525643348694,0.7887200117111206,0.07444123923778534,0.8395981788635254
54,29,0.5644621253013611,0.8108065128326416,0.053769029676914215,0.3589121103286743
54,30,0.4749930500984192,0.8109458684921265,0.07676398754119873,0.40827617049217224
54,31,0.5710436105728149,0.8317635655403137,-0.06079304218292236,0.8254148364067078
54,32,0.4624989926815033,0.8317590355873108,-0.031248563900589943,0.8292261362075806
55,0,0.5195406675338745,0.1893809586763382,-0.09416796267032623,0.9994028210639954
55,1,0.5247076153755188,0.1800016611814499,-0.07906855642795563,0.998714029788971
55,2,0.528137743473053,0.1812010258436203,-0.0792718455195427,0.9983333945274353
55,3,0.5307204723358154,0.182192862033844,-0.07922247052192688,0.9988510012626648
55,4,0.5156795382499695,0.17837689816951752,-0.07625067234039307,0.9988569021224976
55,5,0.5126946568489075,0.1785408854484558,-0.0764271467924118,0.9987820386886597
55,6,0.5098548531532288,0.17896588146686554,-0.0764656662940979,0.9989541172981262
55,7,0.5329294204711914,0.19035670161247253,-0.007663196884095669,0.9991071224212646
55,8,0.5048926472663879,0.18726058304309845,0.005997195839881897,0.9974209070205688
55,9,0.5242049694061279,0.20523925125598907,-0.06728954613208771,0.9972412586212158
55,10,0.5133894681930542,0.20394422113895416,-0.0650462880730629,0.9965173006057739
55,11,0.5538715720176697,0.26428887248039246,-0.03225811943411827,0.9996476769447327
55,12,0.48245614767074585,0.2657804489135742,0.003021432086825371,0.9986087679862976
55,13,0.5615290403366089,0.2456754744052887,-0.2079048901796341,0.9150967597961426
55,14,0.4686310291290283,0.2475617676973343,-0.18706068396568298,0.8042646050453186
55,15,0.5012773275375366,0.2639245390892029,-0.33749258518218994,0.5147995352745056
55,16,0.525266706943512,0.24832835793495178,-0.35356879234313965,0.4208013415336609
55,17,0.48870617151260376,0.2695520520210266,-0.3792518973350525,0.3867124617099762
55,18,0.5358143448829651,0.251129686832428,-0.3997528553009033,0.32287469506263733
55,19,0.48559507727622986,0.2721550762653351,-0.36614638566970825,0.3656442165374756
55,20,0.5377801656723022,0.25252074003219604,-0.38164255023002625,0.29186898469924927
55,21,0.4907452464103699,0.2721283435821533,-0.3362843692302704,0.28820621967315674
55,22,0.5333749055862427,0.255655974149704,-0.35329848527908325,0.21665140986442566
55,23,0.5386990308761597,0.4822435975074768,-0.007781169377267361,0.9999718070030212
55,24,0.49254003167152405,0.48351696133613586,0.007558885030448437,0.9999630451202393
55,25,0.5518605709075928,0.6411340236663818,-0.03834644332528114,0.7044099569320679
55,26,0.479987233877182,0.6394140720367432,-0.001334207016043365,0.6241620182991028
55,27,0.5651214718818665,0.7901004552841187,0.05390036851167679,0.8179356455802917
55,28,0.4723634719848633,0.7887117862701416,0.076351098716259,0.8423336744308472
55,29,0.5644172430038452,0.810994565486908,0.055756766349077225,0.36426636576652527
55,30,0.4749932885169983,0.810908317565918,0.07876943051815033,0.4148061275482178
55,31,0.5711724758148193,0.831781268119812,-0.05805618688464165,0.8288686871528625
55,32,0.46250200271606445,0.8317682147026062,-0.028978759422898293,0.8321511745452881
56,0,0.5196073651313782,0.18938301503658295,-0.09525412321090698,0.9994451999664307
56,1,0.5248923897743225,0.17999176681041718,-0.08010657131671906,0.9988072514533997
56,2,0.528253436088562,0.1811726838350296,-0.0803108736872673,0.9984542727470398
56,3,0.53083735704422,0.18215860426425934,-0.08026199042797089,0.9989339709281921
56,4,0.5158337354660034,0.17837513983249664,-0.07640740275382996,0.9989371299743652
56,5,0.5127733945846558,0.17854006588459015,-0.07658679783344269,0.9988658428192139
56,6,0.5100674033164978,0.17897218465805054,-0.07663063704967499,0.9990237951278687
56,7,0.533222496509552,0.19025279581546783,-0.00963628850877285,0.999172568321228
56,8,0.505090594291687,0.18726208806037903,0.004265959840267897,0.9975870251655579
56,9,0.5243827104568481,0.2052406519651413,-0.06900325417518616,0.9974268078804016
56,10,0.513655424118042,0.20394602417945862,-0.06550715863704681,0.9967399835586548
56,11,0.5541895627975464,0.2651447057723999,-0.036149490624666214,0.9996610283851624
56,12,0.482936292886734,0.26665735244750977,0.0015255603939294815,0.9986360669136047
56,13,0.5622659921646118,0.24513298273086548,-0.21196231245994568,0.9197860956192017
56,14,0.4686637818813324,0.2458789050579071,-0.18716803193092346,0.8068023920059204
56,15,0.5016778707504272,0.2633977234363556,-0.3379778265953064,0.5227228403091431
56,16,0.525417685508728,0.24735376238822937,-0.3554389178752899,0.41965845227241516
56,17,0.4889891743659973,0.2694183886051178,-0.3795916736125946,0.39172327518463135
56,18,0.5365480184555054,0.250386506319046,-0.40156301856040955,0.32182785868644714
56,19,0.4857543408870697,0.2718813717365265,-0.3661572337150574,0.3704894781112671
56,20,0.5385800004005432,0.2517664134502411,-0.38321414589881897,0.2907697260379791
56,21,0.4910348057746887,0.27203086018562317,-0.3366381525993347,0.2924902141094208
56,22,0.5338423848152161,0.2548428773880005,-0.3550684452056885,0.2157634049654007
56,23,0.5393121242523193,0.4824080169200897,-0.008286187425255775,0.9999722242355347
56,24,0.4929566979408264,0.4835718870162964,0.00806440506130457,0.9999634027481079
56,25,0.5522974133491516,0.6412068605422974,-0.03755984455347061,0.7123274803161621
56,26,0.4802779257297516,0.6393598318099976,-0.0006642224616371095,0.629065752029419
56,27,0.5651164054870605,0.7902325391769409,0.05598169565200806,0.821894645690918
56,28,0.4723950922489166,0.7885968685150146,0.07726923376321793,0.8452879190444946
56,29,0.5643720030784607,0.8111604452133179,0.05792658403515816,0.3700371980667114
56,30,0.47500792145729065,0.8106988668441772,0.07977616041898727,0.4226134419441223
56,31,0.5711785554885864,0.8318103551864624,-0.05717404559254646,0.8320664763450623
56,32,0.46247512102127075,0.831777811050415,-0.027581658214330673,0.8354933857917786
57,0,0.5196747779846191,0.18938496708869934,-0.09558732807636261,0.9994778037071228
57,1,0.5250555276870728,0.17998619377613068,-0.0805351585149765,0.9988797307014465
57,2,0.5283552408218384,0.18115335702896118,-0.08073852956295013,0.9985484480857849
57,3,0.5309376120567322,0.1821318119764328,-0.08068934082984924,0.9989991188049316
57,4,0.5159392952919006,0.17837683856487274,-0.07736847549676895,0.99899822473526
57,5,0.5128224492073059,0.17855440080165863,-0.07754839956760406,0.9989287257194519
57,6,0.5102016925811768,0.17902830243110657,-0.07759309560060501,0.9990755319595337
57,7,0.5334471464157104,0.19013650715351105,-0.00972850900143385,0.9992234706878662
57,8,0.5052313804626465,0.18727372586727142,0.0032427881378680468,0.9977060556411743
57,9,0.5245848894119263,0.20523770153522491,-0.06912559270858765,0.9975685477256775
57,10,0.5138811469078064,0.20393989980220795,-0.06618228554725647,0.996904730796814
57,11,0.5545202493667603,0.2658988833427429,-0.03667331859469414,0.9996707439422607
57,12,0.48319774866104126,0.2671351432800293,0.0008453483460471034,0.9986451864242554
57,13,0.5627998113632202,0.24453428387641907,-0.21203427016735077,0.9235286116600037
57,14,0.4687585234642029,0.2443971037864685,-0.187258780002594,0.8064936995506287
57,15,0.5023331046104431,0.26299890875816345,-0.3371969759464264,0.527866542339325
57,16,0.5259095430374146,0.24688182771205902,-0.3514137864112854,0.41306373476982117
57,17,0.4898768365383148,0.26943260431289673,-0.37869513034820557,0.39462873339653015
57,18,0.5371402502059937,0.25021207332611084,-0.39691585302352905,0.3162292242050171
57,19,0.4863916039466858,0.2717868685722351,-0.36534586548805237,0.37334558367729187
57,20,0.5392016172409058,0.25161197781562805,-0.3789794147014618,0.2854769229888916
57,21,0.49170607328414917,0.2719695270061493,-0.3358948826789856,0.29499688744544983
57,22,0.5343436002731323,0.25462427735328674,-0.3511155843734741,0.2117912322282791
57,23,0.5397955775260925,0.4825694262981415,-0.008328295312821865,0.9999726414680481
57,24,0.49319857358932495,0.48362448811531067,0.008106859400868416,0.9999637603759766
57,25,0.552627682685852,0.6412474513053894,-0.036840058863162994,0.7177191972732544
57,26,0.48047176003456116,0.6393245458602905,-0.0006979365716688335,0.6328175067901611
57,27,0.5651129484176636,0.7902428507804871,0.05649995803833008,0.8247372508049011
57,28,0.47243672609329224,0.7884870767593384,0.0767214298248291,0.8475849628448486
57,29,0.5643048286437988,0.8111640214920044,0.05821387097239494,0.37329456210136414
57,30,0.4750445485115051,0.8105043172836304,0.0791640505194664,0.4282301068305969
57,31,0.5711768269538879,0.8317999839782715,-0.055194657295942307,0.83414226770401
57,32,0.46241530776023865,0.8317848443984985,-0.027358759194612503,0.8380092978477478
58,0,0.5197516679763794,0.189386785030365,-0.09528432041406631,0.9995030760765076
58,1,0.5251826643943787,0.1799817681312561,-0.08039415627717972,0.9989361763000488
58,2,0.528428316116333,0.18113328516483307,-0.08059711754322052,0.9986212253570557
58,3,0.5309993624687195,0.18209704756736755,-0.08054715394973755,0.9990501403808594
58,4,0.5160201787948608,0.17838594317436218,-0.07709845155477524,0.9990456700325012
58,5,0.5128577947616577,0.178590789437294,-0.07727774232625961,0.9989769458770752
58,6,0.5103092789649963,0.17914295196533203,-0.0773186907172203,0.9991157650947571
58,7,0.5335992574691772,0.1900002658367157,-0.009998159483075142,0.9992623329162598
58,8,0.5053569078445435,0.1873217225074768,0.004801900126039982,0.9977953433990479
58,9,0.524832010269165,0.20522825419902802,-0.06896352767944336,0.9976793527603149
58,10,0.5141521692276001,0.20394298434257507,-0.0659451112151146,0.9970332980155945
58,11,0.5549143552780151,0.2664892077445984,-0.03562840819358826,0.9996777772903442
58,12,0.48357588052749634,0.2674834430217743,0.002429159125313163,0.9986553192138672
58,13,0.5632377862930298,0.24411258101463318,-0.20898286998271942,0.9258981943130493
58,14,0.4688509404659271,0.243835911154747,-0.18223533034324646,0.8052175045013428
58,15,0.5029208064079285,0.26265811920166016,-0.33010298013687134,0.5271456837654114
58,16,0.5265814661979675,0.24645231664180756,-0.3402104079723358,0.4057462215423584
58,17,0.4907774031162262,0.2694142162799835,-0.3709396421909332,0.3924643397331238
58,18,0.5377376675605774,0.2501232326030731,-0.3845723271369934,0.3098464608192444
58,19,0.48712557554244995,0.27165472507476807,-0.3577788770198822,0.37125906348228455
58,20,0.5397787094116211,0.25155556201934814,-0.3668173849582672,0.2795059084892273
58,21,0.4924497604370117,0.2718496024608612,-0.32881978154182434,0.29328030347824097
58,22,0.5349563360214233,0.25445473194122314,-0.3397463858127594,0.20728150010108948
58,23,0.5402337908744812,0.482610285282135,-0.008298884145915508,0.9999729990959167
58,24,0.49353379011154175,0.48362332582473755,0.008077421225607395,0.9999641180038452
58,25,0.5529635548591614,0.6412531733512878,-0.03732351213693619,0.7197462320327759
58,26,0.48063594102859497,0.6392809748649597,-0.003802644554525614,0.6336690187454224
58,27,0.5650961995124817,0.7902579307556152,0.05659552291035652,0.8254512548446655
58,28,0.4724871516227722,0.7884609699249268,0.07141292095184326,0.8479555249214172
58,29,0.5641934871673584,0.8111903667449951,0.0585683174431324,0.3732941448688507
58,30,0.4750756621360779,0.8104109168052673,0.07368235290050507,0.4296538233757019
58,31,0.5712007284164429,0.8317736387252808,-0.05431022122502327,0.8345099687576294
58,32,0.4623982906341553,0.8317893743515015,-0.03235788270831108,0.8388908505439758
59,0,0.5198917388916016,0.1893869787454605,-0.0901639387011528,0.9995188117027283
59,1,0.52537602186203,0.17997220158576965,-0.07507812231779099,0.9989726543426514
59,2,0.5285260081291199,0.1811026930809021,-0.07527941465377808,0.9986668229103088
59,3,0.5310972929000854,0.18205797672271729,-0.07522974908351898,0.9990841746330261
59,4,0.5161271095275879,0.1783890575170517,-0.07186567038297653,0.9990746378898621
59,5,0.5129030346870422,0.17861251533031464,-0.07204374670982361,0.9990038871765137
59,6,0.5104056596755981,0.1792253851890564,-0.07208169251680374,0.9991382956504822
59,7,0.5337635278701782,0.18989267945289612,-0.004528819117695093,0.9992870092391968
59,8,0.5054423213005066,0.18735171854496002,0.01058201864361763,0.9978348016738892
59,9,0.5251471996307373,0.2051745504140854,-0.06377910822629929,0.9977447390556335
59,10,0.5144246816635132,0.20393642783164978,-0.06093824654817581,0.9970995783805847
59,11,0.555207371711731,0.26693060994148254,-0.02922111749649048,0.9996816515922546
59,12,0.4838544726371765,0.2675381898880005,0.007041155360639095,0.9986459612846375
59,13,0.5636993050575256,0.24396544694900513,-0.20254266262054443,0.9264717698097229
59,14,0.46905818581581116,0.24351733922958374,-0.17676497995853424,0.8004037737846375
59,15,0.5038179755210876,0.26194730401039124,-0.3268819749355316,0.522798478603363
59,16,0.5271643400192261,0.2461252063512802,-0.33311769366264343,0.3939984440803528
59,17,0.4919660687446594,0.2691950798034668,-0.36789652705192566,0.3880440294742584
59,18,0.5381544232368469,0.25006988644599915,-0.37715286016464233,0.30022063851356506
59,19,0.4883626103401184,0.2712987959384918,-0.35476770997047424,0.36694765090942383
59,20,0.540126621723175,0.25154727697372437,-0.3595435619354248,0.27054816484451294
59,21,0.49364209175109863,0.2714725136756897,-0.3256589472293854,0.2895313501358032
59,22,0.5354151129722595,0.254363089799881,-0.3326490521430969,0.2005465030670166
