frame,joint,x,y,z,visibility
226,16,0.5708884000778198,0.32256338000297546,-0.47394752502441406,0.6751475930213928
226,17,0.6226752400398254,0.35354694724082947,-0.5050123333930969,0.8302097320556641
226,18,0.5805497765541077,0.3475639224052429,-0.5172971487045288,0.548783540725708
226,19,0.6214287877082825,0.3488512933254242,-0.49653375148773193,0.8190848231315613
226,20,0.5896303653717041,0.35173606872558594,-0.5062518119812012,0.5269064903259277
226,21,0.6247748732566833,0.35391461849212646,-0.46438223123550415,0.7070622444152832
226,22,0.5849370956420898,0.3471582531929016,-0.47362226247787476,0.4272117614746094
226,23,0.6109501719474792,0.5025883913040161,0.005647169426083565,0.999922513961792
226,24,0.5772669315338135,0.47805923223495483,-0.005736434366554022,0.9998496770858765
226,25,0.6024773716926575,0.6389434337615967,-0.017026977613568306,0.8495768904685974
226,26,0.5661348700523376,0.5554735064506531,-0.14776821434497833,0.4579877257347107
226,27,0.6000939011573792,0.7592986226081848,0.13473831117153168,0.9406631588935852
226,28,0.5409924387931824,0.568211555480957,0.12492664903402328,0.47256189584732056
226,29,0.5960502624511719,0.7759289145469666,0.14496095478534698,0.7573320269584656
226,30,0.5378816723823547,0.5597856044769287,0.15222054719924927,0.4394603967666626
226,31,0.6102449893951416,0.8005959987640381,0.058116935193538666,0.9377784729003906
226,32,0.5329978466033936,0.6172114014625549,0.10865343362092972,0.5506860017776489
227,0,0.6030151844024658,0.28522682189941406,-0.3841017186641693,0.9999367594718933
227,1,0.6079610586166382,0.27199098467826843,-0.37955039739608765,0.9999108910560608
227,2,0.6104735732078552,0.2721821963787079,-0.3797447085380554,0.9998741745948792
227,3,0.6132333874702454,0.2722730040550232,-0.3796960115432739,0.9999207258224487
227,4,0.6046743392944336,0.27062004804611206,-0.3749585449695587,0.9999078512191772
227,5,0.6043879985809326,0.269829124212265,-0.3751893639564514,0.9998835325241089
227,6,0.6038746237754822,0.26887932419776917,-0.37529975175857544,0.9999055862426758
227,7,0.6256237030029297,0.277545303106308,-0.31312742829322815,0.9999342560768127
227,8,0.610771894454956,0.2717749774456024,-0.2926541864871979,0.9996851682662964
227,9,0.6080941557884216,0.3007725775241852,-0.3555968105792999,0.9998956918716431
227,10,0.6034353971481323,0.297254741191864,-0.35070452094078064,0.999817967414856
227,11,0.6430928111076355,0.3481581211090088,-0.2503979504108429,0.9999649524688721
227,12,0.5851942896842957,0.31860798597335815,-0.2431023120880127,0.9999025464057922
227,13,0.6554323434829712,0.38710474967956543,-0.38003504276275635,0.9770199060440063
227,14,0.5339555144309998,0.3119922876358032,-0.373160183429718,0.7755624651908875
227,15,0.6188642978668213,0.35640785098075867,-0.5248411893844604,0.8903421759605408
227,16,0.5715116858482361,0.32675814628601074,-0.5401467084884644,0.6637128591537476
227,17,0.6090691685676575,0.35867074131965637,-0.5688735842704773,0.8146958947181702
227,18,0.5809314250946045,0.34791281819343567,-0.5868015289306641,0.523994505405426
227,19,0.6091081500053406,0.34987086057662964,-0.5625819563865662,0.801423966884613
227,20,0.5936391353607178,0.351614385843277,-0.5754004120826721,0.5013613104820251
227,21,0.6126188039779663,0.3527715504169464,-0.5255027413368225,0.6802940964698792
227,22,0.5890177488327026,0.34675297141075134,-0.5405269861221313,0.40052253007888794
227,23,0.6103629469871521,0.4979442358016968,0.0023275099229067564,0.9999040365219116
227,24,0.5782288312911987,0.4717727303504944,-0.0024762179236859083,0.9998179078102112
227,25,0.6007492542266846,0.6245260834693909,-0.03336154669523239,0.8425250053405762
227,26,0.558402955532074,0.527145504951477,-0.07430548220872879,0.47614115476608276
227,27,0.5974896550178528,0.7578827142715454,0.10859685391187668,0.9391624927520752
227,28,0.5241767764091492,0.5499909520149231,0.17595991492271423,0.4604407548904419
227,29,0.5924960374832153,0.7754760384559631,0.11257661879062653,0.7562174201011658
227,30,0.5218425393104553,0.5449203848838806,0.1991528421640396,0.4144171178340912
227,31,0.6097376346588135,0.8000989556312561,0.05529804900288582,0.9345484972000122
227,32,0.5045450925827026,0.5957155823707581,0.14640764892101288,0.5322784781455994
228,0,0.6016451120376587,0.287889301776886,-0.3061741590499878,0.9998053312301636
228,1,0.6066955327987671,0.2755666971206665,-0.3066798746585846,0.9997724890708923
228,2,0.6096658110618591,0.2754423916339874,-0.3068668246269226,0.9996678233146667
228,3,0.6122027039527893,0.2752687931060791,-0.3068016469478607,0.999792218208313
228,4,0.6038985848426819,0.27463313937187195,-0.2939901351928711,0.9997908473014832
228,5,0.6040105819702148,0.2739410996437073,-0.2942853271961212,0.9997512102127075
228,6,0.6040270328521729,0.2731875777244568,-0.29444798827171326,0.9998190402984619
228,7,0.6249244809150696,0.27946737408638,-0.28861725330352783,0.9998390078544617
228,8,0.6122865676879883,0.27557066082954407,-0.21851518750190735,0.9995078444480896
228,9,0.6067458987236023,0.30161163210868835,-0.29079923033714294,0.9996311068534851
228,10,0.6024751663208008,0.2988627254962921,-0.2754725515842438,0.9995511770248413
228,11,0.6452220678329468,0.352693647146225,-0.2255939096212387,0.999872624874115
228,12,0.5904781222343445,0.3248808979988098,-0.1486252099275589,0.9998450875282288
228,13,0.6250306963920593,0.37644869089126587,-0.21037505567073822,0.9526413083076477
228,14,0.5420681834220886,0.3142431676387787,-0.15597419440746307,0.7489883303642273
228,15,0.6072101593017578,0.33152589201927185,-0.14742779731750488,0.8523759245872498
228,16,0.5679709315299988,0.32423463463783264,-0.2001478374004364,0.6262635588645935
228,17,0.6014034748077393,0.32026955485343933,-0.15007585287094116,0.7749032378196716
228,18,0.5746956467628479,0.32424840331077576,-0.2147827446460724,0.49167174100875854
228,19,0.603496789932251,0.31621894240379333,-0.1509299874305725,0.7600938677787781
228,20,0.5827838182449341,0.3259128928184509,-0.2111508995294571,0.4704715311527252
228,21,0.6048322319984436,0.32344356179237366,-0.1450306475162506,0.6408548355102539
228,22,0.5786742568016052,0.3287207782268524,-0.200521782040596,0.376300573348999
228,23,0.6097641587257385,0.4952258765697479,-0.0026764695066958666,0.9998947978019714
228,24,0.5783610939979553,0.4653739333152771,0.002557483734562993,0.9998159408569336
228,25,0.5962312817573547,0.6238304972648621,-0.033795539289712906,0.8522951602935791
228,26,0.5503556132316589,0.49883952736854553,-0.20510347187519073,0.5256102085113525
228,27,0.5937197804450989,0.7573732137680054,0.03287317603826523,0.944545567035675
228,28,0.49724581837654114,0.5333024263381958,-0.08606768399477005,0.5111470818519592
228,29,0.589938223361969,0.775198757648468,0.032351259142160416,0.7726895213127136
228,30,0.4965595304965973,0.5331099629402161,-0.07706542313098907,0.45145508646965027
228,31,0.60528963804245,0.7999081015586853,-0.08223742991685867,0.940255880355835
228,32,0.47411924600601196,0.5640571117401123,-0.16802679002285004,0.5764548778533936
229,0,0.6009644269943237,0.2928306758403778,-0.3469589650630951,0.9997843503952026
229,1,0.6060559749603271,0.28194430470466614,-0.34899231791496277,0.9997137784957886
229,2,0.6091967821121216,0.28229227662086487,-0.3491764962673187,0.9995601177215576
229,3,0.611862063407898,0.28238803148269653,-0.3491212725639343,0.9997113347053528
229,4,0.6031031012535095,0.2809808850288391,-0.33806246519088745,0.9997472763061523
229,5,0.6032965779304504,0.28110817074775696,-0.3383634686470032,0.9997076392173767
229,6,0.6034247279167175,0.2812431752681732,-0.33853262662887573,0.9997890591621399
229,7,0.624026894569397,0.2845516800880432,-0.3048636317253113,0.9997429847717285
229,8,0.6118224263191223,0.2845393717288971,-0.25650325417518616,0.999400794506073
229,9,0.6062338352203369,0.3074767589569092,-0.32598719000816345,0.9994649887084961
229,10,0.6029976606369019,0.3059144616127014,-0.31289196014404297,0.9993425607681274
229,11,0.6488747000694275,0.35613128542900085,-0.25395816564559937,0.9998659491539001
229,12,0.5927488803863525,0.3256838619709015,-0.19266512989997864,0.9998540282249451
229,13,0.6194537878036499,0.4000021517276764,-0.34813228249549866,0.9414775967597961
229,14,0.5445701479911804,0.3160840570926666,-0.29148975014686584,0.7654482126235962
229,15,0.5884385704994202,0.3750574290752411,-0.4402158856391907,0.7989400625228882
229,16,0.5595203042030334,0.3218049108982086,-0.48455095291137695,0.637382447719574
229,17,0.578904926776886,0.3711155354976654,-0.47524240612983704,0.7306181788444519
229,18,0.5612593293190002,0.32242146134376526,-0.5312918424606323,0.5096796751022339
229,19,0.5825806856155396,0.35566845536231995,-0.47792646288871765,0.7155290246009827
229,20,0.5667058229446411,0.3220897912979126,-0.532569169998169,0.489139586687088
229,21,0.5861303806304932,0.35447314381599426,-0.44275739789009094,0.594865083694458
229,22,0.5701774954795837,0.3233523964881897,-0.4912465214729309,0.3879151940345764
229,23,0.6100687384605408,0.4937163293361664,-0.00455896370112896,0.9998981356620789
229,24,0.5789502859115601,0.45668870210647583,0.004405808635056019,0.9998301267623901
229,25,0.5953324437141418,0.6239172220230103,-0.0278023611754179,0.8470090627670288
229,26,0.5449745059013367,0.4629175364971161,-0.22663767635822296,0.5714004635810852
229,27,0.5888435244560242,0.7567121982574463,0.05266076326370239,0.9477593302726746
229,28,0.47576725482940674,0.5081095099449158,-0.13367924094200134,0.5550957322120667
229,29,0.5827471017837524,0.7749330997467041,0.05352388694882393,0.7865152359008789
229,30,0.47200271487236023,0.5125746726989746,-0.12660467624664307,0.49053576588630676
229,31,0.6041364073753357,0.7998172044754028,-0.044669222086668015,0.9427180886268616
229,32,0.4471748173236847,0.5286350846290588,-0.2040538638830185,0.6146031022071838
230,0,0.6031811833381653,0.30321723222732544,-0.3357069194316864,0.999792754650116
230,1,0.6070589423179626,0.28889036178588867,-0.34215590357780457,0.9997192621231079
230,2,0.6096629500389099,0.2888213098049164,-0.3423633873462677,0.9995690584182739
230,3,0.6121059060096741,0.28852981328964233,-0.34228992462158203,0.9997171759605408
230,4,0.6041038036346436,0.2886595129966736,-0.3345881402492523,0.9997445940971375
230,5,0.6042032241821289,0.2889387309551239,-0.3349127471446991,0.9997066855430603
230,6,0.6041420102119446,0.2892179787158966,-0.33512842655181885,0.9997835159301758
230,7,0.62342369556427,0.2903849184513092,-0.28810253739356995,0.9997515082359314
230,8,0.610595166683197,0.2942226231098175,-0.2519902288913727,0.9993687868118286
230,9,0.6107085347175598,0.31737565994262695,-0.31719648838043213,0.9994928240776062
230,10,0.6063083410263062,0.31602877378463745,-0.30758145451545715,0.99935382604599
230,11,0.6492074131965637,0.3620448112487793,-0.24312637746334076,0.9998772144317627
230,12,0.5918248295783997,0.3287143409252167,-0.1906414031982422,0.9998629689216614
230,13,0.6266002655029297,0.424057275056839,-0.28549954295158386,0.9402587413787842
230,14,0.5459819436073303,0.3162037432193756,-0.2925368845462799,0.7845678329467773
230,15,0.5895868539810181,0.39424505829811096,-0.37042465806007385,0.8010563850402832
230,16,0.5600318312644958,0.3250032067298889,-0.46410688757896423,0.6572766900062561
230,17,0.5779279470443726,0.40189629793167114,-0.40117841958999634,0.7366133332252502
230,18,0.5617821216583252,0.32685595750808716,-0.5071384310722351,0.5315935015678406
230,19,0.578120231628418,0.3922499418258667,-0.4047080874443054,0.7221867442131042
230,20,0.5689850449562073,0.3256766200065613,-0.5014872550964355,0.511267364025116
230,21,0.5825261473655701,0.38961222767829895,-0.37215909361839294,0.5979309678077698
230,22,0.5717649459838867,0.3270212709903717,-0.4665932059288025,0.40650755167007446
230,23,0.6055940389633179,0.4966279864311218,-0.0051938253454864025,0.9999042749404907
230,24,0.5775265097618103,0.45534032583236694,0.005061938893049955,0.9998416900634766
230,25,0.592036247253418,0.6242899298667908,-0.034964896738529205,0.8592920303344727
230,26,0.5260350704193115,0.45406198501586914,-0.09367130696773529,0.6095327138900757
230,27,0.5842419862747192,0.7581958174705505,0.033806100487709045,0.952431321144104
230,28,0.46845492720603943,0.45092135667800903,0.04522068798542023,0.594609797000885
230,29,0.5766851305961609,0.7788357734680176,0.033160701394081116,0.8042285442352295
230,30,0.4618608057498932,0.45753830671310425,0.05496013164520264,0.5249744653701782
230,31,0.6048027873039246,0.800909698009491,-0.06026918441057205,0.9475510716438293
230,32,0.43844228982925415,0.469107985496521,-0.0094826091080904,0.6485083699226379
231,0,0.6027965545654297,0.31503185629844666,-0.21588195860385895,0.9994075894355774
231,1,0.6065431833267212,0.3019885718822479,-0.21819289028644562,0.9989519119262695
231,2,0.6091521382331848,0.3013482987880707,-0.21836917102336884,0.9983623623847961
231,3,0.6117343306541443,0.30035504698753357,-0.21829776465892792,0.9990741610527039
231,4,0.6035716533660889,0.3018358647823334,-0.20871372520923615,0.9989323019981384
231,5,0.6036264896392822,0.3016952574253082,-0.20897772908210754,0.998893141746521
231,6,0.6035354733467102,0.3015287518501282,-0.20910455286502838,0.9992214441299438
231,7,0.6230471730232239,0.29830801486968994,-0.18660487234592438,0.999026358127594
231,8,0.6102259159088135,0.30157047510147095,-0.14308886229991913,0.9957351684570312
231,9,0.6099926233291626,0.3254906237125397,-0.19967468082904816,0.9984912276268005
231,10,0.605675995349884,0.32545381784439087,-0.188194140791893,0.9976368546485901
231,11,0.6509782671928406,0.36820143461227417,-0.1471584290266037,0.9998857378959656
231,12,0.595501184463501,0.3335959315299988,-0.09002845734357834,0.999854326248169
231,13,0.6303068995475769,0.43620821833610535,-0.2088487595319748,0.8860719203948975
231,14,0.5488903522491455,0.3239850401878357,-0.1730133444070816,0.7193907499313354
231,15,0.5905907154083252,0.40377077460289,-0.28499525785446167,0.732299268245697
231,16,0.563593327999115,0.3264564573764801,-0.3220908045768738,0.5956723093986511
231,17,0.579718291759491,0.4112725257873535,-0.3105131685733795,0.6756422519683838
231,18,0.570185124874115,0.3262278139591217,-0.35570386052131653,0.48280981183052063
231,19,0.5789399743080139,0.4049893319606781,-0.3124088943004608,0.6622819900512695
231,20,0.5706279277801514,0.3247852325439453,-0.35452646017074585,0.4643636643886566
231,21,0.5824471712112427,0.4040740728378296,-0.28577151894569397,0.545068085193634
231,22,0.5781504511833191,0.3235301971435547,-0.32597699761390686,0.3685678541660309
231,23,0.6014984846115112,0.5109509229660034,-0.006017572246491909,0.999913215637207
231,24,0.5776211023330688,0.4568283259868622,0.005894498433917761,0.9998564124107361
231,25,0.5880438089370728,0.6302909851074219,-0.05312519520521164,0.8419690728187561
231,26,0.5341660976409912,0.4443221390247345,-0.19060327112674713,0.6230976581573486
231,27,0.5817610621452332,0.7612127065658569,-0.027587350457906723,0.9494662284851074
231,28,0.4817489683628082,0.40867123007774353,-0.23072096705436707,0.6082818508148193
231,29,0.5747849941253662,0.7809571027755737,-0.031030476093292236,0.804483950138092
231,30,0.46925076842308044,0.4097333550453186,-0.2380855679512024,0.5305979251861572
231,31,0.6042019128799438,0.8016773462295532,-0.1243913322687149,0.9438562393188477
231,32,0.47178465127944946,0.367597371339798,-0.3193036615848541,0.6697311401367188
232,0,0.6023889183998108,0.32311320304870605,-0.21945175528526306,0.9993942975997925
232,1,0.6058903932571411,0.31264495849609375,-0.22528383135795593,0.9989426732063293
232,2,0.6083699464797974,0.31194397807121277,-0.2254543900489807,0.9983377456665039
232,3,0.6107818484306335,0.31104612350463867,-0.22542303800582886,0.999055027961731
232,4,0.603335976600647,0.31193479895591736,-0.21328777074813843,0.9989388585090637
232,5,0.603513777256012,0.3113703429698944,-0.21356301009655,0.9989002346992493
232,6,0.6031744480133057,0.31086966395378113,-0.213673397898674,0.9992275834083557
232,7,0.6221280694007874,0.3075340986251831,-0.20641593635082245,0.9990224242210388
